time,value
54.849141523587264,0.08907838291038578
54.85914319053176,0.6968203827006957
54.86914485747625,0.5528200010470087
54.87914652442074,0.5863431120829543
54.88914819136523,0.32973056374522736
54.89914985830972,0.3633313612064021
54.90915152525421,0.32328103737878
54.9191531921987,0.5723691689930167
54.92915485914319,0.2523961603686832
54.939156526087686,0.7025948795194412
54.949158193032176,0.3282418426428422
54.959159859976666,-0.058675320629539535
54.969161526921155,0.12383333707108193
54.979163193865645,-0.028708548198836864
54.989164860810135,-0.3858440230088964
54.999166527754625,0.3239789077112252
55.00916819469912,0.09573823029056935
55.01916986164361,0.013075622168153236
55.0291715285881,-0.10853655420590572
55.03917319553259,-0.4651276057320386
55.04917486247708,-0.33129546687216477
55.05917652942157,-0.11049914962663615
55.06917819636606,-0.5315225092292444
55.07917986331056,-0.867912520018461
55.08918153025505,-0.4448482832613163
55.09918319719954,-0.46298269263585207
55.10918486414403,-0.4398234496297158
55.119186531088516,-0.35042272040291433
55.129188198033006,-0.3944862578719139
55.139189864977496,-0.49265244995137675
55.149191531921986,-0.324067734069353
55.15919319886648,-0.8819789917755778
55.16919486581097,-0.48842299086019886
55.17919653275546,-0.47125489006349097
55.18919819969995,-0.8477189383072685
55.19919986664444,-0.8996235924505475
55.20920153358893,-0.743485006430801
55.21920320053342,-0.7178878043719943
55.22920486747792,-0.42227252822882505
55.23920653442241,-0.6794192537178931
55.2492082013669,-0.7076241413373036
55.25920986831139,-0.6349464453346753
55.26921153525588,-0.26173913049274894
55.27921320220037,-0.4524645885781318
55.28921486914486,-0.4574956294463622
55.299216536089354,-0.4074061557482918
55.30921820303384,-0.08818182800726271
55.31921986997833,-0.45530517093741424
55.32922153692282,0.0007915040257425732
55.33922320386731,-0.17530051819867143
55.3492248708118,-0.20312314211875387
55.35922653775629,0.376642240619378
55.36922820470078,-0.28634030744108974
55.37922987164528,-0.09712241761219144
55.38923153858977,-0.22386837037072999
55.39923320553426,0.2619625452100904
55.40923487247875,0.45768347941053084
55.41923653942324,0.5014063759088355
55.42923820636773,0.4586709323972885
55.43923987331222,0.21938978459349867
55.449241540256715,0.2291713287184423
55.459243207201204,0.009275300952806653
55.469244874145694,0.7896823612766829
55.479246541090184,0.5127502026202754
55.489248208034674,0.35421555834869484
55.499249874979164,0.7488516155280646
55.50925154192365,0.31609724355174385
55.51925320886815,0.6159782395610509
55.52925487581264,0.5205653549419228
55.53925654275713,0.6995612975327684
55.54925820970162,0.5720315616574807
55.55925987664611,0.3035806195958432
55.5692615435906,0.6139407628379508
55.57926321053509,0.8096632220082827
55.58926487747958,0.591110529326822
55.599266544424076,0.7450583512991897
55.609268211368565,0.37007519476664164
55.619269878313055,0.5592113483241603
55.629271545257545,0.4210786528712423
55.639273212202035,0.673252257448747
55.649274879146525,0.5045354355892114
55.659276546091014,0.6073094681640914
55.66927821303551,0.6547640602740886
55.67927987998,0.5405565016307475
55.68928154692449,0.41918424513907326
55.69928321386898,0.12481412591156649
55.70928488081347,0.28163113070127127
55.71928654775796,0.13141974806764706
55.72928821470245,0.12348671333651283
55.73928988164694,0.07037164266262619
55.74929154859144,-0.09869673458905698
55.759293215535926,-0.342818379005954
55.769294882480416,-0.13394282128514892
55.779296549424906,-0.010599775768743894
55.789298216369396,-0.3675438430465709
55.799299883313886,-0.14275166938862738
55.809301550258375,0.18715901258568743
55.81930321720287,-0.03400323876268738
55.82930488414736,0.04596552084634198
55.83930655109185,-0.24675943893252916
55.84930821803634,-0.13155751408424016
55.85930988498083,-0.5474918088154781
55.86931155192532,-0.5665201513783475
55.87931321886981,-1.0175140747943456
55.88931488581431,-0.26135789661840936
55.8993165527588,-0.21609739562434144
55.90931821970329,-0.6568764871759298
55.91931988664778,-0.6154665982743991
55.92932155359227,-0.7301173013353208
55.93932322053676,-0.5136183475431871
55.94932488748125,-0.3720302178294893
55.959326554425736,-0.9484564706617794
55.96932822137023,-0.5168981523627976
55.97932988831472,-0.6490098746295143
55.98933155525921,-0.561926270701593
55.9993332222037,-0.47983644727940067
56.00933488914819,-0.5924928175876545
56.01933655609268,-0.5550857146361695
56.02933822303717,-0.5530949591731714
56.03933988998167,-0.288804246348047
56.04934155692616,-0.3684421528743853
56.05934322387065,-0.37438779511255194
56.06934489081514,-0.636213626447599
56.07934655775963,-0.4187097753409701
56.08934822470412,-0.12194264475166719
56.09934989164861,-0.2508075198122147
56.109351558593104,-0.08138763020485476
56.119353225537594,0.18648409478926217
56.129354892482084,0.08849134629110918
56.139356559426574,-0.052214495434521016
56.14935822637106,-0.12418772260308945
56.15935989331555,-0.4836968527603312
56.16936156026004,0.042158849931953006
56.17936322720453,0.058950250469921486
56.18936489414903,0.24971475944342877
56.19936656109352,0.18720433434340011
56.20936822803801,0.1987981847669298
56.2193698949825,-0.04986824629623071
56.22937156192699,0.15911310816591884
56.23937322887148,0.48121668780203664
56.24937489581597,0.7652738074740466
56.259376562760465,0.43597749611673564
56.269378229704955,0.5513968437470109
56.279379896649445,0.7034416218146047
56.289381563593935,0.3744570270990544
56.299383230538425,0.6301088896393128
56.309384897482914,0.42504462624876627
56.319386564427404,0.7586810305368937
56.329388231371894,0.6246633067277626
56.33938989831639,0.6587748641188255
56.34939156526088,0.4432704731557241
56.35939323220537,0.7379015357909473
56.36939489914986,1.0061636789715855
56.37939656609435,0.3764344661597878
56.38939823303884,0.4950051306106549
56.39939989998333,0.5904634251081808
56.409401566927826,0.6789785449958995
56.419403233872316,0.3838635059293626
56.429404900816806,-0.10006482041573672
56.439406567761296,0.7060356102782137
56.449408234705786,0.5510591515579905
56.459409901650275,0.012467442357314285
56.469411568594765,0.1992338289315345
56.47941323553926,0.5919352082358474
56.48941490248375,0.5235527867392139
56.49941656942824,0.3758554660017275
56.50941823637273,0.10578405407611566
56.51941990331722,0.10954253880155593
56.52942157026171,0.018078430652979132
56.5394232372062,0.22093483061570537
56.54942490415069,-0.22882688677786833
56.55942657109519,-0.26340569469479
56.56942823803968,0.051903812072595396
56.57942990498417,-0.2059271751511051
56.58943157192866,0.03304923647975458
56.59943323887315,-0.4209175007250332
56.609434905817636,-0.33962972877756475
56.619436572762126,-0.5530232748178012
56.62943823970662,-0.40447646150902244
56.63943990665111,-0.7363588767594662
56.6494415735956,-0.569937371760054
56.65944324054009,-0.7882715065918144
56.66944490748458,-0.3875041413555187
56.67944657442907,-0.4047284356098275
56.68944824137356,-0.9122006958157094
56.69944990831806,-0.3136964314263722
56.70945157526255,-0.09144401483459697
56.71945324220704,-0.5882375227467538
56.72945490915153,-0.7281882766756521
56.73945657609602,-0.033623942017747654
56.74945824304051,-0.8568162477379856
56.759459909985,-0.5795780651411929
56.76946157692949,-0.5343588931274923
56.779463243873984,-0.2841338140692466
56.789464910818474,-0.460405731735875
56.79946657776296,-0.6077195016737826
56.80946824470745,-0.6704802949814548
56.81946991165194,-0.5176550839707815
56.82947157859643,-0.6167265576014166
56.83947324554092,-0.36905590990595843
56.84947491248542,-0.45221455782750547
56.85947657942991,-0.5966734709094151
56.8694782463744,-0.0033404703290802473
56.87947991331889,-0.30871110993314355
56.88948158026338,-0.41621565897717355
56.89948324720787,-0.1485672941651092
56.90948491415236,-0.0528017951377953
56.919486581096855,-0.36688667454024504
56.929488248041345,0.09773633685335167
56.939489914985835,-0.12923407232986206
56.949491581930324,0.4706588949426324
56.959493248874814,0.28064409780882205
56.969494915819304,0.1420978624955672
56.979496582763794,0.11778883097534812
56.989498249708284,0.28879356509145543
56.99949991665278,0.47324358311371395
57.00950158359727,0.38414573708388966
57.01950325054176,0.3817755256934076
57.02950491748625,0.4700077813877952
57.03950658443074,0.36763111941194604
57.04950825137523,0.44657307660637746
57.05950991831972,0.1214304628314814
57.069511585264216,0.7531163000148002
57.079513252208706,0.6341881738666877
57.089514919153196,0.43196336385174133
57.099516586097685,0.9747142433572822
57.109518253042175,0.6167146083168301
57.119519919986665,0.3924290372154055
57.129521586931155,0.7673517386192052
57.139523253875645,0.6679848338481539
57.14952492082014,0.655737446018225
57.15952658776463,0.47626897620497416
57.16952825470912,0.6323730125963939
57.17952992165361,0.46715881534993065
57.1895315885981,0.6044700442960984
57.19953325554259,0.08277377391442847
57.20953492248708,0.3443754161754246
57.21953658943158,0.740092643375914
57.22953825637607,0.20412043994784304
57.23953992332056,0.19625369657774688
57.249541590265046,0.1848018649709196
57.259543257209536,-0.013024627216009471
57.269544924154026,-0.2577108492537866
57.279546591098516,0.0906097498086755
57.28954825804301,0.1157686185269362
57.2995499249875,0.029374451562930476
57.30955159193199,-0.038087499505303095
57.31955325887648,-0.04943008637737113
57.32955492582097,0.09799069676888057
57.33955659276546,-0.1924952601416248
57.34955825970995,-0.3160210191072847
57.35955992665444,-0.30288597372796644
57.36956159359894,-0.17460257954219
57.37956326054343,-0.0499400564421979
57.38956492748792,-0.4976308149825317
57.39956659443241,-0.38939055481285334
57.4095682613769,-0.37595170648402765
57.41956992832139,-0.6736255498088971
57.42957159526588,-0.49934411138223583
57.439573262210374,-0.8215218666937528
57.44957492915486,-0.9036321710769746
57.45957659609935,-0.49424032916247657
57.46957826304384,-0.6583460289969304
57.47957992998833,-0.5512171772528118
57.48958159693282,-0.6014077550568381
57.49958326387731,-0.7952765336543022
57.50958493082181,-0.6072129521880635
57.5195865977663,-0.8389579606127211
57.52958826471079,-0.3043677265923373
57.53958993165528,-0.8400948626877285
57.54959159859977,-0.5906016669403061
57.55959326554426,-0.738764412010034
57.56959493248875,-0.3915539789774478
57.57959659943324,-0.5438798152236508
57.589598266377735,-0.5500964885081742
57.599599933322224,-0.2415150336622604
57.609601600266714,-0.3693121954553212
57.619603267211204,-0.23240968565921766
57.629604934155694,-0.49030452404241937
57.63960660110018,-0.5313421374325744
57.64960826804467,-0.18360645026370795
57.65960993498917,-0.22211886231010192
57.66961160193366,0.01469204446404844
57.67961326887815,-0.07808417098438433
57.68961493582264,0.02781924324191109
57.69961660276713,-0.28887765376710317
57.70961826971162,0.46224212552472344
57.71961993665611,0.09989821493221832
57.729621603600606,0.31957041186094226
57.739623270545096,0.05894007008170793
57.749624937489585,0.3323572115798587
57.759626604434075,0.05297706896341525
57.769628271378565,0.4446589131406186
57.779629938323055,0.32138690633580175
57.789631605267545,0.4341375379590789
57.799633272212034,0.6007550431681077
57.80963493915653,0.24443686731761874
57.81963660610102,0.3805564935094678
57.82963827304551,0.6319779927686695
57.83963993999,0.9796103079498741
57.84964160693449,0.548067244362077
57.85964327387898,0.7057886120981787
57.86964494082347,0.5741255222719949
57.87964660776797,0.9879550278110694
57.88964827471246,0.25004874427216095
57.899649941656946,0.614405617182543
57.909651608601436,0.26238885320091127
57.919653275545926,0.07428077307501091
57.929654942490416,0.6193454951953599
57.939656609434905,0.568276216229595
57.949658276379395,0.4603283318184594
57.95965994332389,0.4695254119650291
57.96966161026838,1.080619050376542
57.97966327721287,0.37644430322907807
57.98966494415736,0.4943689245594185
57.99966661110185,0.22411873144731287
58.00966827804634,0.3723245992819224
58.01966994499083,0.2228280586952728
58.02967161193533,0.14376364073445777
58.03967327887982,0.5435329694951417
58.04967494582431,0.3678771614185396
58.0596766127688,0.11159297959374392
58.06967827971329,-0.42535719171918407
58.07967994665778,-0.08571180306537454
58.08968161360227,0.47819051694852904
58.09968328054676,-0.15703603591350496
58.10968494749125,0.06199087345532661
58.11968661443574,0.08304517224190736
58.12968828138023,-0.2068714771566939
58.13968994832472,-0.46267751652985023
58.14969161526921,-0.8230614096542763
58.1596932822137,-0.2386108188014929
58.16969494915819,-0.5753348330324242
58.17969661610269,-0.41134296428782013
58.18969828304718,-0.7277477390757789
58.19969994999167,-0.5588548038054445
58.20970161693616,-0.523713189514161
58.21970328388065,-0.4978496467460861
58.22970495082514,-0.7919650000499915
58.23970661776963,-0.3432551304646825
58.249708284714124,-0.7117666306496693
58.259709951658614,-0.9330804767030509
58.269711618603104,-0.6218000560790677
58.279713285547594,-0.5909269090454993
58.28971495249208,-0.559503125060253
58.29971661943657,-0.30906724314038253
58.30971828638106,-0.6147774274623272
58.31971995332556,-0.5736201708526637
58.32972162027005,-0.7488750329586158
58.33972328721454,-0.3391458250451933
58.34972495415903,-0.43805617651736667
58.35972662110352,-0.5274171217094756
58.36972828804801,-0.7898823843743844
58.3797299549925,-0.08287304697745568
58.38973162193699,-0.5776197740455843
58.399733288881485,-0.4084525578425746
58.409734955825975,-0.1747055086692707
58.419736622770465,-0.4402200440384885
58.429738289714955,-0.4528043284538563
58.439739956659444,-0.5310578846086861
58.449741623603934,0.08647387615287956
58.459743290548424,-0.11783485942641016
58.46974495749292,0.6256429952421553
58.47974662443741,-0.10996352433274433
58.4897482913819,-0.04725724933379205
58.49974995832639,0.07116576789194438
58.50975162527088,0.2788537222524329
58.51975329221537,0.1806328557907686
58.52975495915986,0.43975452574830043
58.53975662610435,0.1620685367201808
58.549758293048846,0.11957943780570252
58.559759959993336,0.07172561730943894
58.569761626937826,0.019247129100751548
58.579763293882316,0.3898467602048022
58.589764960826805,0.45947154048057426
58.599766627771295,0.41612086322973585
58.609768294715785,0.8102120322757047
58.61976996166028,0.8225139024489371
58.62977162860477,0.5214760641692128
58.63977329554926,0.23725615226960883
